date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,final_score,strategic_score,lgbm_component,is_top20
2026-03-27,Product Approval,2026-03-27 16:34:00,Naver News,https://www.thelec.kr/news/articleView.html?idxno=54229,"셀트리온, 일본서 알레르기·안과 질환 치료제 허가 획득 - 디일렉(THE ELEC)",셀트리온이 일본에서 알레르기와 안과 질환 영역에 진출한다.셀트리온은 일본 후생노동성으로부터 '옴리클로'와 '아이덴젤트'의 품목 허가를 획득했다고 27일 밝혔다.,셀트리온이 일본에서 알레르기와 안과 질환 영역에 진출한다.셀트리온은 일본 후생노동성으로부터 '옴리클로'와 '아이덴젤트'의 품목 허가를 획득했다고 27일 밝혔다.,local,2,적응증,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 15:46:00,Naver News,https://www.huffingtonpost.kr/article/256194,대웅제약 우루사 주성분이 위 절제술 환자의 담석 형성을 장기적으로 예방한다는 연구결과가 나왔다,"대웅제약의 대표 제품 ‘우루사’의 주성분이 위암 수술 후 담석 예방 효과가 있다는 연구결과가 나왔다. 위 절제술을 받은 위암 환자는 담낭 수축 기능이 저하돼 담즙이 정체되면서 담석이 잘 생기게 되는데, 우루사가 이를 예방하는 효과가 있다는 것이다. 담석이 생기면 외과적.","대웅제약의 대표 제품 ‘우루사’의 주성분이 위암 수술 후 담석 예방 효과가 있다는 연구결과가 나왔다. 위 절제술을 받은 위암 환자는 담낭 수축 기능이 저하돼 담즙이 정체되면서 담석이 잘 생기게 되는데, 우루사가 이를 예방하는 효과가 있다는 것이다. 담석이 생기면 외과적",local,2,용량,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 17:52:00,Naver News,https://www.busan.com/view/busan/view.php?code=2026032717510146049,"셀트리온, 일본서 옴리클로·아이덴젤트 품목허가 승인",셀트리온 제공 셀트리온은 일본 후생노동성으로부터 알레르기 질환 치료제 ‘졸레어’의 바이오시밀러 ‘옴리클로’와 안과 질환 치료제 ‘아...,"셀트리온 제공
				
			셀트리온은 일본 후생노동성으로부터 알레르기 질환 치료제 ‘졸레어’의 바이오시밀러 ‘옴리클로’와 안과 질환 치료제 ‘아...",local,2,허가,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 16:14:00,Naver News,http://www.whitepaper.co.kr/news/articleView.html?idxno=260189,"셀트리온, 일본 바이오시밀러 시장 공략 강화",셀트리온이 일본에서 알레르기 질환과 안과 질환 치료제 바이오시밀러 품목허가를 획득하며 현지 사업 영역을 확대했다.셀트리온은 일본 후생노동성으로부터 오말리주맙 성분의 ‘옴리클로’와 애플리버셉트 성분의 ‘아이덴젤트’에 대한 품목허가를 받았다고 27일 밝혔다.이번 승인으로 셀트리온은 일본에서 기존 자가면역질환 및 항암제 중심 포트폴리오에 천식과 안과 질환 치료 분야를 추가하게 됐다. 일본은 글로벌 제약 시장에서 주요 국가로 꼽히는 만큼 회사는 치료 영역 다변화를 통해 사업 기반을 넓힌다는 계획이다.옴리클로는.,[화이트페이퍼=김혜인 기자] 셀트리온이 일본에서 알레르기 질환과 안과 질환 치료제 바이오시밀러 품목허가를 획득하며 현지 사업 영역을 확대했다.셀트리온은 일본 후생노동성으로부터 오말리주맙 성분의 ‘옴리클로’와 애플리버셉트 성분의 ‘아이덴젤트’에 대한 품목허가를 받았다고 27일 밝혔다.이번 승인으로 셀트리온은 일본에서 기존 자가면역질환 및 항암제 중심 포트폴리오에 천식과 안과 질환 치료 분야를 추가하게 됐다. 일본은 글로벌 제약 시장에서 주요 국가로 꼽히는 만큼 회사는 치료 영역 다변화를 통해 사업 기반을 넓힌다는 계획이다.옴리클로는,local,2,적응증,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 16:29:00,Naver News,https://www.seoultimes.news/news/article.html?no=2000094429,"[서울타임즈뉴스] [의학칼럼] 무삭제 라미네이트, 치아 보존 강조 속 적응증 판단 더 중요","최근 자연 치아를 최대한 보존하려는 치료 트렌드가 확산되면서 무삭제라미네이트에 대한 관심이 높아지고 있다. 기존 라미네이트가 치아 표면을 일정 부분 삭제한 뒤 보철물을 부착하는 방식이었다면, 무삭제 라미네이트는 삭제를 최소화하거나 거의 하지 않는 방식으로 진행된다는 점에서 환자 선호도가 증가하는 흐름이다. 그러나 의료 현장에서는 무삭제라는 개념이 강조되면서.","최근 자연 치아를 최대한 보존하려는 치료 트렌드가 확산되면서 무삭제라미네이트에 대한 관심이 높아지고 있다. 기존 라미네이트가 치아 표면을 일정 부분 삭제한 뒤 보철물을 부착하는 방식이었다면, 무삭제 라미네이트는 삭제를 최소화하거나 거의 하지 않는 방식으로 진행된다는 점에서 환자 선호도가 증가하는 흐름이다. 그러나 의료 현장에서는 무삭제라는 개념이 강조되면서",local,2,적응증,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 16:56:00,Naver News,https://www.the-stock.kr/news/articleView.html?idxno=32252,"다임바이오-엑세쏘바이오파마, 차세대 PARP1 프로탁 기반 표적 항암제 공동 개발 추진 …“10조 시장 정밀 공략” - 더스탁(The Stock)",다임바이오와 엑세쏘바이오파마가 차세대 PARP 표적 항암제 개발을 추진한다고 27일 밝혔다.양사는 고선택적 PARP1 리간드와 경구용 TP.,[더스탁=김태영 기자] 다임바이오와 엑세쏘바이오파마가 차세대 PARP 표적 항암제 개발을 추진한다고 27일 밝혔다.양사는 고선택적 PARP1 리간드와 경구용 TP,local,2,용량,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 14:50:00,Naver News,https://www.industrynews.co.kr/news/articleView.html?idxno=79412,"셀트리온, 日 옴리클로·아이덴젤트 품목허가 승인…‘퍼스트무버’ 지위 확보 - 인더스트리뉴스",셀트리온은 일본 후생노동성으로부터 알레르기 질환 치료제 ‘졸레어(성분명 오말리주맙)’ 바이오시밀러 옴리클로(OMLYCLO)와 안과.,[인더스트리뉴스 한원석 기자] 셀트리온은 일본 후생노동성으로부터 알레르기 질환 치료제 ‘졸레어(성분명 오말리주맙)’ 바이오시밀러 옴리클로(OMLYCLO)와 안과,local,2,제형,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 15:18:00,Naver News,https://www.mediapen.com/news/view/1089622,"셀트리온, 일본서 ‘졸레어·아일리아’ 바이오시밀러 동시 허가",셀트리온이 일본 바이오의약품 시장 공략에 속도를 내고 있다. 셀트리온은 최근 일본 후생노동성으로부터 알레르기 질환 치료제 ‘졸레어’의 바이오시밀러 ‘옴리클로.,[미디어펜=박재훈 기자]셀트리온이 일본 바이오의약품 시장 공략에 속도를 내고 있다. 셀트리온은 최근 일본 후생노동성으로부터 알레르기 질환 치료제 ‘졸레어’의 바이오시밀러 ‘옴리클로,local,2,제형,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 17:04:00,Naver News,https://kormedi.com/?p=2802333,"SK 뇌전증약 ‘세노바메이트’, 내년 매출 1조원 돌파? - 코메디닷컴","SK바이오팜이 자사 뇌전증 치료제 세노바메이트(미국제품명 엑스코프리, 중국제품명 이푸루이)의 아시아 시장 진출 작업에 속도를 내고 있다. 사진=SK바이오팜, 제미나이 SK바이오팜의 뇌전증 치료제 ‘세노바메이트’가 중국을 발판 삼아 아시아 시장 확장 속도를 높이고 있다.","SK바이오팜이 자사 뇌전증 치료제 세노바메이트(미국제품명 엑스코프리, 중국제품명 이푸루이)의 아시아 시장 진출 작업에 속도를 내고 있다. 사진=SK바이오팜, 제미나이 SK바이오팜의 뇌전증 치료제 ‘세노바메이트’가 중국을 발판 삼아 아시아 시장 확장 속도를 높이고 있다. 최근",local,2,허가,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 17:50:00,Naver News,https://mdtoday.co.kr/news/view/1065594567661468,"KRPIA, ‘약가제도 개선방안’에 “치료 접근성 개선에 의미 있는 진전”",지난 26일 건강보험정책심의위원회에서 최종 의결된 ‘약가제도 개선방안’에 대해 한국글로벌의약산업협회(KRPIA)가 치료 접근성을 개선하고 혁신 신약 가치를 보상하기 위한 의지를 담은 의미 있는 진전이라고 평가했다. KRPIA는 27일  ...,[mdtoday = 김미경 기자] 지난 26일 건강보험정책심의위원회에서 최종 의결된 ‘약가제도 개선방안’에 대해 한국글로벌의약산업협회(KRPIA)가 치료 접근성을 개선하고 혁신 신약 가치를 보상하기 위한 의지를 담은 의미 있는 진전이라고 평가했다. KRPIA는 27일  ...,local,2,신약,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 15:55:00,Naver News,https://www.sedaily.com/article/20025053?ref=naver,"셀트리온, 알레르기·안과질환 치료제 日 품목 허가",셀트리온이 일본 후생노동성으로부터 알레르기 질환 치료제 졸레어 바이오시밀러 옴리클로와 안과 질환 치료제 아일리아 바이오시밀러 아이덴젤트의 품목 허가를 획득했다고 27일 밝혔다. 이번 허가로 셀트리온은 글로벌 주요 시장인 일본에서 천식과 안과 질환까지 치료 영역을 넓히며.,셀트리온이 일본 후생노동성으로부터 알레르기 질환 치료제 졸레어 바이오시밀러 옴리클로와 안과 질환 치료제 아일리아 바이오시밀러 아이덴젤트의 품목 허가를 획득했다고 27일 밝혔다. 이번 허가로 셀트리온은 글로벌 주요 시장인 일본에서 천식과 안과 질환까지 치료 영역을 넓히며,local,2,제형,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 16:08:00,Naver News,https://www.businessplus.kr/news/articleView.html?idxno=109607,"동국제약 ""우리 가족 건강 지켜줄 필수 아이템 제안""","최근 포근한 봄 날씨가 이어지며 야외활동을 즐기는 사람들이 늘고 있다. 봄철에는 모기, 진드기 등 해충이 점차 증가하고, 대기가 건조하고 꽃가루와 미세먼지로 인한 불편함이 높아지는 시기다. 이 같은 봄철의 환경 변화가 다양한 건강 문제를 일으킬 수 있어 주의가 필요하다. 이에 동국제약은 봄철 건강 관리를 위한 필수 아이템들을 제안한다고 27일 밝혔다.동국제약 마케팅 담당자는 ""환절기에는 해충, 미세먼지, 기온 변화 등으로 인한 건조증과 알레르기 증상이 나타나는 경우가 많다""며 ""각 상황에 맞는 제품을 통해 일상 속 불편함을 보다 효.","최근 포근한 봄 날씨가 이어지며 야외활동을 즐기는 사람들이 늘고 있다. 봄철에는 모기, 진드기 등 해충이 점차 증가하고, 대기가 건조하고 꽃가루와 미세먼지로 인한 불편함이 높아지는 시기다. 이 같은 봄철의 환경 변화가 다양한 건강 문제를 일으킬 수 있어 주의가 필요하다. 이에 동국제약은 봄철 건강 관리를 위한 필수 아이템들을 제안한다고 27일 밝혔다.동국제약 마케팅 담당자는 ""환절기에는 해충, 미세먼지, 기온 변화 등으로 인한 건조증과 알레르기 증상이 나타나는 경우가 많다""며 ""각 상황에 맞는 제품을 통해 일상 속 불편함을 보다 효",local,2,용량,,,0,,4.0,7.0,2,False
2026-03-27,Product Approval,2026-03-27 17:35:00,Naver News,http://www.joseilbo.com/news/news_read.php?uid=565490&class=17&grp=,"셀트리온, 日서 옴리클로·아이덴젤트 품목허가 승인 - 조세일보",셀트리온이 일본에서 바이오시밀러 2종 품목 허가를 확보했다. 셀트리온은 일본에서 알레르기 질환 치료제 졸레어(성분명: 오말리주맙) 바이오시밀러 '옴리클로'.,셀트리온이 일본에서 바이오시밀러 2종 품목 허가를 확보했다.  셀트리온은 일본에서 알레르기 질환 치료제 졸레어(성분명: 오말리주맙) 바이오시밀러 '옴리클로',local,2,허가,,,0,,4.0,7.0,2,False
2026-03-27,Reimbursement,2026-03-27 15:32:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=828218,제약업계 “약가 16% 인하 과도”…정부 개편안 우려,"정부의 건강보험 약가제도 개편안이 확정된 가운데 제약바이오 업계가 산업 전반에 미칠 영향을 우려하며 보완책 마련을 촉구하고 나섰다. ▲ “약가 인하 16%, 감내 한계 넘어”…산업계 유감 표명산업발전을 위한 약가제도 개편 비상대책위원회는 27일 입장문을 통해 전일 보건복지부 건강보험정책심의위원회(건정심)가 의결한 ‘건강보험 약가제도 개선방안’과 관련해 보건안보와 국내 제약바이오 산업에 미칠 영향에 대해 깊은 우려를 표했다.비대위는 이번 개편안의 핵심인 약가 인하 수준이 산업계의 수용 가능 범위를 넘.","| 서울=한스경제 김동주 기자 | 정부의 건강보험 약가제도 개편안이 확정된 가운데 제약바이오 업계가 산업 전반에 미칠 영향을 우려하며 보완책 마련을 촉구하고 나섰다. ▲ “약가 인하 16%, 감내 한계 넘어”…산업계 유감 표명산업발전을 위한 약가제도 개편 비상대책위원회는 27일 입장문을 통해 전일 보건복지부 건강보험정책심의위원회(건정심)가 의결한 ‘건강보험 약가제도 개선방안’과 관련해 보건안보와 국내 제약바이오 산업에 미칠 영향에 대해 깊은 우려를 표했다.비대위는 이번 개편안의 핵심인 약가 인하 수준이 산업계의 수용 가능 범위를 넘",local,2,약가,,,0,,3.6000000000000005,6.0,2,False
2026-03-27,Therapeutic Areas,2026-03-26 07:24:00,Naver News,https://www.medigatenews.com/news/581569826,"MEDI:GATE NEWS 성장 치료 핵심은 타이밍…성조숙증·성장호르몬 문제, 적절한 시기에 치료해야","사진: 박미정성장의원 박미정 원장. [메디게이트뉴스 박도영 기자] 성장호르몬 결핍증과 성조숙증은 소아청소년의 최종 신장을 좌우하는 대표적인 질환이다. 성장호르몬 결핍증은 성장호르몬이 충분히 분비되지 않아 성장 속도가 현저히 느려지면서 최종 키를 작게 만드는 질환이다. 반면 성조숙증은 또래보다 이차 성징이 일찍 일어나는 질환으로, 성호르몬의 영향으로 성장판이 일찍 닫혀 최종 키를 작아지게 한다.","사진: 박미정성장의원 박미정 원장. [메디게이트뉴스 박도영 기자] 성장호르몬 결핍증과 성조숙증은 소아청소년의 최종 신장을 좌우하는 대표적인 질환이다. 성장호르몬 결핍증은 성장호르몬이 충분히 분비되지 않아 성장 속도가 현저히 느려지면서 최종 키를 작게 만드는 질환이다. 반면 성조숙증은 또래보다 이차 성징이 일찍 일어나는 질환으로, 성호르몬의 영향으로 성장판이 일찍 닫혀 최종 키를 작아지게 한다. 두 질환 모두 소아청소년의 최종 키를 작게 만드는 주요 원인으로 꼽히며, 특히 성조숙증은 국내 유병률이 전 세계에서 유례없는 수준으로 늘고 있어 우려되고 있다. 최근 국내 연구에서 지난 12년 간 성조숙증 여자 어린이는 15.9배 증가했고, 남자 어린이는 무려 83배 늘었다. 하지만 적절한 시기에 정확한 진단과 치료를 받으면 충분히 키가 클 시기를 확보할 수 있다. 박미정성장의원 박미정 원장은",local,2,불임,,,0,,3.2,5.0,2,False
