date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-07-24,Product Approval,2026-07-24 16:24:00,Naver News,https://www.asiaa.co.kr/news/articleView.html?idxno=256386,"한미약품, AI 기반 신약개발 기술 확보...비만 혁신신약 개발 가속 - 아시아에이","한미약품은 자체 개발한 인공지능(AI) 플랫폼을 활용해 단백질 서열 변화에 따른 약리 활성을 예측하고, 최적의 후보물질 설계 방향을 제.","[아시아에이=김보람 기자] 한미약품은 자체 개발한 인공지능(AI) 플랫폼을 활용해 단백질 서열 변화에 따른 약리 활성을 예측하고, 최적의 후보물질 설계 방향을 제",local,2,신약,,,0.6334843539480309,,0.0,6.3348435394803095,0.0,3.8009061236881854,False
2026-07-24,Client,2026-07-22 17:14:00,Naver News,https://www.newsway.co.kr/news/view?ud=2026072214323310202,"올릭스, '간외 siRNA' 전면 배치···비만 영장류 데이터·이중장기 플랫폼 띄운다 - 뉴스웨이","올릭스가 siRNA 치료제의 타깃을 간에서 지방조직, 안구, 중추신경계 등으로 확대하며 신규 플랫폼 OASIS-DUO를 공개했다. 비만치료제 OLX501A 영장류 데이터에서 우수한 내장지방 감소 결과를 보여주었고, CNS 및 안구질환, 탈모 치료제 등 다양한 신약 파이프라인을 발표했다. 회사는 약 2000억원의 현금을 바탕으로 후속 임상 및 글로벌 사업개발을 본격화하고 있다.","올릭스가 siRNA 치료제의 타깃을 간에서 지방조직, 안구, 중추신경계 등으로 확대하며 신규 플랫폼 OASIS-DUO를 공개했다. 비만치료제 OLX501A 영장류 데이터에서 우수한 내장지방 감소 결과를 보여주었고, CNS 및 안구질환, 탈모 치료제 등 다양한 신약 파이프라인을 발표했다. 회사는 약 2000억원의 현금을 바탕으로 후속 임상 및 글로벌 사업개발을 본격화하고 있다.",local,10,로레알,,,0.6274633714991902,,0.0,6.274633714991902,0.0,3.764780228995141,False
2026-07-24,Therapeutic Areas,2026-07-24 15:04:00,Naver News,http://www.hemophilia.co.kr/news/articleView.html?idxno=43375,인공수정 시도 전 확인해야 할 난임 원인과 임신 준비 방법 - 헤모필리아라이프,임신을 준비하는 부부가 증가하면서 자연 임신이 쉽지 않을 경우 의료적인 도움을 고려하는 사례도 늘어나고 있다. 특히 난임 검사 이후 비교적 초기 단계 치료로 접근.,임신을 준비하는 부부가 증가하면서 자연 임신이 쉽지 않을 경우 의료적인 도움을 고려하는 사례도 늘어나고 있다. 특히 난임 검사 이후 비교적 초기 단계 치료로 접근,local,2,난임,,,0.4743237907895586,,5.0,4.743237907895586,2.2727272727272725,3.7550336538282605,False
2026-07-24,Client,2026-07-24 09:40:00,Naver News,https://weekly.hankooki.com/news/articleView.html?idxno=7175745,"현대약품 ‘헬씨올리고 팝’, AI 아이돌 스위티즈 모델 발탁","현대약품은 듀얼바이오틱스 탄산음료 브랜드 ‘헬씨올리고 팝’이 인공지능(AI) 아이돌 스위티즈를 모델로 발탁했다고 24일 밝혔다.스위티즈는 AI 오디션 프로젝트 ‘PRODUCE9’의 99명 연습생 중 AI 시스템을 통해 엄선된 5인조 걸그룹이다. 최근에는 디지털 싱글 ‘Line & View'를 공개하며 AI 기반 콘텐츠와 음악, 독창적인 세계관을 앞세워 주목받고 있다.현대약품은 기능성을 담은 차세대 듀얼바이오틱스 탄산음료인 헬씨올리고 팝과 AI 아이돌이라는 새로운 문화를 만들어가는 스위티즈가 ‘새로운 라이프스.","[주간한국 신은주 기자] 현대약품은 듀얼바이오틱스 탄산음료 브랜드 ‘헬씨올리고 팝’이 인공지능(AI) 아이돌 스위티즈를 모델로 발탁했다고 24일 밝혔다.스위티즈는 AI 오디션 프로젝트 ‘PRODUCE9’의 99명 연습생 중 AI 시스템을 통해 엄선된 5인조 걸그룹이다. 최근에는 디지털 싱글 ‘Line & View'를 공개하며 AI 기반 콘텐츠와 음악, 독창적인 세계관을 앞세워 주목받고 있다.현대약품은 기능성을 담은 차세대 듀얼바이오틱스 탄산음료인 헬씨올리고 팝과 AI 아이돌이라는 새로운 문화를 만들어가는 스위티즈가 ‘새로운 라이프스",local,10,현대약품,,,0.41194770878279235,,7.0,4.119477087827923,3.1818181818181817,3.7444135254240267,False
2026-07-24,Product Approval,2026-07-24 14:36:00,Naver News,https://www.dentalnews.or.kr/news/article.html?no=47827,"[치과신문] 덴티스, 웨비나 통해 즉시 식립 노하우 전 세계와 공유",덴티스(대표 심기봉)가 지난 7월 16일 전 세계 치과의사를 대상으로 진행한 ‘DENTIS Global Live Webinar Series - Immediate Placement Master Class’ 1회차를 성공적으로 마쳤다고 최근 밝혔다. 이번 웨비나는 덴티스 프리미엄 임플란트 AXEL(액셀) 개발 자.,[치과신문_전영선 기자 ys@sda.or.kr] 덴티스(대표 심기봉)가 지난 7월 16일 전 세계 치과의사를 대상으로 진행한 ‘DENTIS Global Live Webinar Series - Immediate Placement Master Class’ 1회차를 성공적으로 마쳤다고 최근 밝혔다. 이번 웨비나는 덴티스 프리미엄 임플란트 AXEL(액셀) 개발 자,local,2,적응증,,,0.40951615082874737,,7.0,4.0951615082874735,3.1818181818181817,3.729824177699757,False
2026-07-24,BD,2026-07-24 14:00:00,Naver News,https://biz.chosun.com/science-chosun/bio/2026/07/24/V2Y7DYXE4VAN5GK4C4TF63KFXI/?utm_source=naver&utm_medium=original&utm_campaign=biz,"릴리, 차세대 비만약 임상 또 성공…당뇨·심혈관까지 잡았다",다니엘 스코브론스키 릴리 최고과학책임자(CSO)는 “낮은 용량에서도 기존 비만 치료제의 최고 용량과 비슷한 수준의 효과를 보였다”며 “용량을 여러 단계에 걸쳐 천천히 늘리지 않아도 되는 점도 장점”이라고... ,다니엘 스코브론스키 릴리 최고과학책임자(CSO)는 “낮은 용량에서도 기존 비만 치료제의 최고 용량과 비슷한 수준의 효과를 보였다”며 “용량을 여러 단계에 걸쳐 천천히 늘리지 않아도 되는 점도 장점”이라고... ,local,10,CSO,,,0.6201728093740302,,0.0,6.201728093740302,0.0,3.721036856244181,False
2026-07-24,BD,2026-07-21 10:25:00,Naver News,https://www.sedaily.com/article/20069857?ref=naver,"에임드바이오 기술이전 신약, 임상 1상서 종양 감소 효과 확인",에임드바이오의 글로벌 기술이전 파트너사가 항체약물접합체(ADC) 기반 항암 신약 후보물질의 임상 1상에서 종양 감소 효과를 확인했다. 에임드바이오는 미국 바이오헤이븐에 기술이전한 FGFR3 표적 ADC ‘AMB302(BHV-1530)’의 임상 1상에서 여러 암종의 환자.,에임드바이오의 글로벌 기술이전 파트너사가 항체약물접합체(ADC) 기반 항암 신약 후보물질의 임상 1상에서 종양 감소 효과를 확인했다. 에임드바이오는 미국 바이오헤이븐에 기술이전한 FGFR3 표적 ADC ‘AMB302(BHV-1530)’의 임상 1상에서 여러 암종의 환자,local,10,리제네론,,,0.37693131861182205,,8.0,3.7693131861182207,3.6363636363636367,3.716133366216387,False
2026-07-24,Client,2026-07-23 06:00:00,Naver News,https://www.pharmnews.com/news/articleView.html?idxno=305077,[사설] 유전자재조합 톡신 시대와 국가핵심기술 규제의 역행 - 팜뉴스,"글로벌 바이오산업의 경쟁 질서가 바뀌고 있다. 과거에는 원료 확보와 생산 경험이 산업 경쟁력의 핵심이었다면, 이제는 차세대 제조 플랫폼과 혁신 공정을 누가 선점하.","글로벌 바이오산업의 경쟁 질서가 바뀌고 있다. 과거에는 원료 확보와 생산 경험이 산업 경쟁력의 핵심이었다면, 이제는 차세대 제조 플랫폼과 혁신 공정을 누가 선점하",local,10,입센,,,0.40031094952288515,,7.0,4.003109495228852,3.1818181818181817,3.674592969864584,False
2026-07-24,Product Approval,2026-07-24 15:22:00,Naver News,http://www.techholic.co.kr/news/articleView.html?idxno=222245,"동아제약, ‘듀오버스터 오랄밸런스 구강유산균’ 출시 - 테크홀릭",동아제약(대표이사 사장 백상환)은 구강케어 브랜드 듀오버스터가 국내 구강유산균 최초 이중정 설계를 적용한 신제품 ‘듀오버스터 오랄밸...,[테크홀릭] 동아제약(대표이사 사장 백상환)은 구강케어 브랜드 듀오버스터가 국내 구강유산균 최초 이중정 설계를 적용한 신제품 ‘듀오버스터 오랄밸...,local,2,신제품,,,0.3056997107994842,,10.0,3.0569971079948424,4.545454545454545,3.6523800829787234,False
2026-07-24,BD,2026-07-24 14:16:00,Naver News,https://bravo.etoday.co.kr/view/atc_view/19686,韓·日 포함 아태 고소득 지역 기대수명 84.1세 ‘아시아 최고’,"아시아 34개국 34년간 보건지표 추적…여성 87.1세·남성 81.0세한국 등 고소득 지역, 심혈관질환 치료 발전이 수명 연장 견인고혈압·부적절한 식습관·.","아시아 34개국 34년간 보건지표 추적…여성 87.1세·남성 81.0세한국 등 고소득 지역, 심혈관질환 치료 발전이 수명 연장 견인고혈압·부적절한 식습관·",local,10,백신,,,0.38934448258922827,,7.0,3.8934448258922827,3.1818181818181817,3.6087941682626425,False
2026-07-24,BD,2026-07-21 11:16:00,Naver News,https://biz.newdaily.co.kr/site/data/html/2026/07/21/2026072100073.html,"'윤웅섭-이재준 체제' 일동제약, 수익성 회복 넘어 '신약 사업화' 정조준","일동제약이 하반기 수익성 회복세를 이어가는 동시에 신약 사업화에 박차를 가한다. 기존 사업 포트폴리오 재편과 비용 효율화로 실적 개선이 예상되는 가운데 올해 공동대표로 경영 전면에 나선 이재준 대표가 이를 신약 사업화와 새로운 성장동력 확보로 연결할 수 있을지가 관건이다.21일 에프앤가이드에 따르면 일동제약의 연결 기준 올해 2분기 매출은 1437억원, 영업이익은 112억원을 기록할 것으로 추산됐다.매출의 경우 전년동기 1384억원에 비해 3....","일동제약이 하반기 수익성 회복세를 이어가는 동시에 신약 사업화에 박차를 가한다. 기존 사업 포트폴리오 재편과 비용 효율화로 실적 개선이 예상되는 가운데 올해 공동대표로 경영 전면에 나선 이재준 대표가 이를 신약 사업화와 새로운 성장동력 확보로 연결할 수 있을지가 관건이다.21일 에프앤가이드에 따르면 일동제약의 연결 기준 올해 2분기 매출은 1437억원, 영업이익은 112억원을 기록할 것으로 추산됐다.매출의 경우 전년동기 1384억원에 비해 3....",local,10,바이엘,,,0.3877627697420847,,7.0,3.877627697420847,3.1818181818181817,3.5993038911797806,False
2026-07-24,Product Approval,2026-07-24 13:58:00,Naver News,https://www.ziksir.com/news/articleView.html?idxno=141084,"“2027년 상반기 론칭 목표”···동국제약, 병·의원 브랜드 ‘마데카랩스’ 출사표","동국제약이 제약 기술력과 임상 현장의 노하우를 결합한 신규 브랜드로 병·의원 전문 더마코스메슈티컬 시장 공략에 속도를 낸다.동국제약은 피부과 전문의 자문단과 손잡고 의과학적 근거 바탕의 병·의원 전용 스킨케어 브랜드 ‘마데카랩스’를 개발 중이라고 24일 밝혔다. 론칭 목표는 2027년 상반기다.마데카랩스는 피부 장벽 강화, 민감성 피부 개선, 피부과 시술 후 홈케어, 피부 컨디션 관리 등 다양한 복합 피부 고민에 맞춰 고기능성 라인업으로 구성될 예정이다.개발의 핵심 축을 담당할 자문단은 윤춘식, 박지호, 박.","[직썰 / 안진영 기자] 동국제약이 제약 기술력과 임상 현장의 노하우를 결합한 신규 브랜드로 병·의원 전문 더마코스메슈티컬 시장 공략에 속도를 낸다.동국제약은 피부과 전문의 자문단과 손잡고 의과학적 근거 바탕의 병·의원 전용 스킨케어 브랜드 ‘마데카랩스’를 개발 중이라고 24일 밝혔다. 론칭 목표는 2027년 상반기다.마데카랩스는 피부 장벽 강화, 민감성 피부 개선, 피부과 시술 후 홈케어, 피부 컨디션 관리 등 다양한 복합 피부 고민에 맞춰 고기능성 라인업으로 구성될 예정이다.개발의 핵심 축을 담당할 자문단은 윤춘식, 박지호, 박",local,2,제형,,,0.5950234325453854,,0.0,5.950234325453854,0.0,3.570140595272312,False
2026-07-24,Product Approval,2026-07-24 16:04:00,Naver News,https://www.news1.kr/local/ulsan/6238304,"울주군의회, 군립병원 적기 개원·필수의료 인력 확보 주문","Access Denied You don't have permission to access ""http://www.news1.kr/local/ulsan/6238304"" on this server. Reference #18.481c2117.1784878090.7a735430 https://errors.edgesuite.net/18.481c2117.1784878090.7a735430.","Access Denied
You don't have permission to access ""http://www.news1.kr/local/ulsan/6238304"" on this server.
Reference #18.481c2117.1784878090.7a735430
https://errors.edgesuite.net/18.481c2117.1784878090.7a735430",local,2,허가,,,0.38224393447197136,,7.0,3.8224393447197134,3.1818181818181817,3.566190879559101,False
2026-07-24,Client,2026-07-23 10:30:00,Naver News,https://thetracker.co.kr/View.aspx?No=4158997,"렉라자 누적 3억달러·한미 1.9조 기술수출...제약 5사, 글로벌 매출원이 갈랐다 - 더트래커","더트래커 = 장진 기자국내 주요 제약사의 2분기 성적표가 회사별로 크게 엇갈린다. 희비를 가른 기준은 매출 규모가 아니라 해외에서 돈을 벌어들이는 통로를 가졌느냐다. 기술수출 계약금과 글로벌 판매 로열티를 확보한 곳은 이익이 뛰는 반면, 내수 처방과 도입 품목에 기댄 곳은 외형이 커져도 수익성이 뒷걸음쳤다. 23일 금융정보업체 에프앤가이드에 따르면 유한양행의 2분기 연결 기준 매출 컨센서스는 6380억 원으로 전년 동기 대비 10.2% 늘어날 전망이다.","더트래커 = 장진 기자국내 주요 제약사의 2분기 성적표가 회사별로 크게 엇갈린다. 희비를 가른 기준은 매출 규모가 아니라 해외에서 돈을 벌어들이는 통로를 가졌느냐다. 기술수출 계약금과 글로벌 판매 로열티를 확보한 곳은 이익이 뛰는 반면, 내수 처방과 도입 품목에 기댄 곳은 외형이 커져도 수익성이 뒷걸음쳤다. 23일 금융정보업체 에프앤가이드에 따르면 유한양행의 2분기 연결 기준 매출 컨센서스는 6380억 원으로 전년 동기 대비 10.2% 늘어날 전망이다. 영업이익은 18.7% 증가한 592억 원, 영업이익률은 9.3%로 추정된다. 한",local,10,얀센,,,0.2872384720196471,,10.0,2.8723847201964707,4.545454545454545,3.5416126502997005,False
