date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,final_score,strategic_score,lgbm_component,is_top20
2026-04-02,BD,2026-04-02 20:06:00,Naver News,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1168069&ref=naverpc,"[메디칼타임즈] 제바협, 비대위→협의체 검토…약가 충격 최소화 총력전","한국제약바이오협회가 건강보험정책심의위원회의 약가제도 개편안 의결 후폭풍 속에서 업계 결속을 다지며 대응 체제 정비에 나섰다. 단기적 충격 완화를 넘어 산업 구조 자체를 재점검하는 방향으로 무게중심이 이동하는 모양새다.한국제약바이오협회(회장 노연홍)는 2일 긴급 이사장단 회의를 열고 약가제도 개편안의 파장과 향후 대응 전략을 집중 논의했다.이번 회의는 건정심 의결 직후 산업계의 불안감이 고조되는 상황에서 소집된 것으로, 협회로서는 사태의 심각성을 대내외에 공식화한 셈이다.한국제약바이오협회는 2일 긴급 이사장단 회의를 통해 협의체 전환 여부를 논의키로 했다. 이날 회의에서 협회는 무엇보다 현장 불확실성 해소를 최우선 과제로 꼽았다.","[메디칼타임즈=이지현 기자] 한국제약바이오협회가 건강보험정책심의위원회의 약가제도 개편안 의결 후폭풍 속에서 업계 결속을 다지며 대응 체제 정비에 나섰다. 단기적 충격 완화를 넘어 산업 구조 자체를 재점검하는 방향으로 무게중심이 이동하는 모양새다.한국제약바이오협회(회장 노연홍)는 2일 긴급 이사장단 회의를 열고 약가제도 개편안의 파장과 향후 대응 전략을 집중 논의했다.이번 회의는 건정심 의결 직후 산업계의 불안감이 고조되는 상황에서 소집된 것으로, 협회로서는 사태의 심각성을 대내외에 공식화한 셈이다.한국제약바이오협회는 2일 긴급 이사장단 회의를 통해 협의체 전환 여부를 논의키로 했다. 이날 회의에서 협회는 무엇보다 현장 불확실성 해소를 최우선 과제로 꼽았다. 약가 개편안을 둘러싼 회원사들의 크고 작은 문의가 폭주하는 상황을 감안해, 이달 중 온·오프라인 설명회를 각 한 차례씩 개최해 구체적인 내용을 직접 안내하기로 했다.제도 시행 전 선제적 정보 제공으로 기업들의 경영 예측 가능성을 높이겠다는 취지다.주목할 점은 단순 반발을 넘어 '자구 노력'의 필요성을 언급한 부분이다.이사장단은 약가 개편이라는 외부 압박에 맞서는 동시에 국내 제약산업의 강약점을 냉철하게 분석하고, 건전한 유통질서 확립 등 구조적 개선에도 손을 대야 한다는 데 공감대를 형성했다.그동안 업계 일각에서 지속적으로 제기돼 온 '약가 의존형 수익 구조'에 대한 자성의 목소리가 공식 테이블 위에 오른 것으로 보인다.특히 오는 14일로 예정된 비상대책위원회 전체회의가 분기점이 될 전망이다. 제약바이오협회는 이 자리에서 현행 비대위를 '산업의 지속 가능한 발전 방향을 논의하는 협의체'로 전환하는 방안을 검토할 예정이다.새 협의체가 출범할 경우 보건복지부와 산업계가 함께하는 민관협의체의 주요 의제를 체계적으로 발굴하고 전달하는 역할을 맡게 된다. 사실상 비대위의 존재 이유를 '위기 대응'에서 '미래 설계'로 전환하겠다는 구상이다.업계에서는 이번 협회의 행보를 두고 엇갈린 시선이 존재한다. 한편에서는 즉각적인 제도 철회나 수정 요구보다 협력적 채널 구축에 방점을 찍은 현실론적 선택이라는 평가가 나온다.반면 중소 제네릭 제약사를 중심으로는 협의체 전환이 자칫 약가 인하를 기정사실화하고 대응 동력을 약화시킬 수 있다는 우려도 적지 않다.제약바이오협회 한 관계자는",local,10,CSO,,,0,,8.8,7.0,10,False
2026-04-02,BD,2026-04-03 05:50:00,Naver News,http://www.fnnews.com/news/202604022214318695,다리 통증 호소하던 3살 여아..성장통 인줄 알았는데 '불치병' 진단 [헬...,통증을 조절하고 관절의 움직임을 유지하며 근육의 강도와 기능을 유지하고 전신적인 합병증을 예방하여 정상적인 영양 상태와 신체·정신적 발달을 촉진하는 것이 치료 목표다.,통증을 조절하고 관절의 움직임을 유지하며 근육의 강도와 기능을 유지하고 전신적인 합병증을 예방하여 정상적인 영양 상태와 신체·정신적 발달을 촉진하는 것이 치료 목표다.,local,10,합병,,,0,,8.8,7.0,10,False
2026-04-02,BD,2026-03-30 13:06:00,Naver News,https://www.m-i.kr/news/articleView.html?idxno=1359370,글로벌파마‧환자단체 “政약가개편안 환영”… 국내외 산업계 온도차 뚜렷,"매일일보 = 이용 기자 | 정부가 하반기 시행을 예고한 약가 제도 개편안을 두고 보건의료 산업계의 희비가 극명하게 갈렸다. 주 수익원인 제네릭(복제약) 약가 인하 직격탄을 맞게 된 국내 제약업계는 강력한 반대 입장을 표명하며 거세게 반발하는 반면, 신약 가치 우대와 등재 기간 단축을 반기는 글로벌 제약사와 환자 단체는 환영의 뜻을 밝혔다.30일 한국글로벌의약산업협회(KRPIA)는 지난 26일 건강보험정책심의위원회에서 최종 의결된 ‘약가제도 개선방안’에 대해 “치료 접근성을 개선하고 혁신 신약 가치를 보상하기 위한 의지를 담은 의미.","매일일보 = 이용 기자 | 정부가 하반기 시행을 예고한 약가 제도 개편안을 두고 보건의료 산업계의 희비가 극명하게 갈렸다. 주 수익원인 제네릭(복제약) 약가 인하 직격탄을 맞게 된 국내 제약업계는 강력한 반대 입장을 표명하며 거세게 반발하는 반면, 신약 가치 우대와 등재 기간 단축을 반기는 글로벌 제약사와 환자 단체는 환영의 뜻을 밝혔다.30일 한국글로벌의약산업협회(KRPIA)는 지난 26일 건강보험정책심의위원회에서 최종 의결된 ‘약가제도 개선방안’에 대해 “치료 접근성을 개선하고 혁신 신약 가치를 보상하기 위한 의지를 담은 의미",local,10,판촉영업자,,,0,,8.8,7.0,10,False
2026-04-02,BD,2026-04-01 15:28:00,Naver News,https://www.medipana.com/news/articleView.html?idxno=409106,메디파나뉴스 창간 20주년 심포지엄 개막…혁신 전략 모색,국내 제약·바이오·보건의료 전문 언론 메디파나뉴스가 창간 20주년을 맞아 대한민국 제약바이오 산업 미래를 세우기 위한 대규.,[메디파나뉴스 = 이정수·최인환 기자] 국내 제약·바이오·보건의료 전문 언론 메디파나뉴스가 창간 20주년을 맞아 대한민국 제약바이오 산업 미래를 세우기 위한 대규,local,10,판촉영업자,,,0,,8.8,7.0,10,False
2026-04-02,BD,2026-04-03 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=325553,"[약업신문]“바이오 창업 성공은 기술 보다 시장과 타이밍, 그리고 버티기”","한국바이오협회 이승규 부회장, 씨드모젠 박기랑 대표, 노벨티노빌리티 박상규 대표, 바오밥에이바이 노경태 대표.©약업신문=권혁진 기자“바이오 창업에 성공하려면 일단 기술력은 기본으로 깔려 있어...","(왼쪽부터)한국바이오협회 이승규 부회장, 씨드모젠 박기랑 대표, 노벨티노빌리티 박상규 대표, 바오밥에이바이 노경태 대표.©약업신문=권혁진 기자“바이오 창업에 성공하려면 일단 기술력은 기본으로 깔려 있어...",local,10,라이선스,,,0,,8.8,7.0,10,False
2026-04-02,BD,2026-04-01 07:01:00,Naver News,https://www.sedaily.com/article/20026585?ref=naver,韓 바이오 1분기 기술수출 5년래 최저…1년 만에 中과 격차 20배서 64배로...,접근이 거부되었습니다 관리자에게 문의하세요 Email : 홈으로 돌아가기.,"403
접근이 거부되었습니다
관리자에게 문의하세요
Email : sscinfra@ssc.co.kr
홈으로 돌아가기",local,10,베이진,,,0,,8.8,7.0,10,False
2026-04-02,BD,2026-04-03 06:02:00,Naver News,https://www.asiatime.co.kr/article/20260402500292,[빅5 제약사 분석] 정부 '제약 혁신' 외침에도…녹십자 R&D 비율 '최저',"정부 R&D 혁신 큰 제약사에 약가 우대 한미약품, R&D 비율 14.80%로 가장 높아 종근당, 상승률 최고…""신약개발 역량 강화 집중"" [아시아타임즈=정상명·김지수 기자] 정부가 약가 제도 개편을 추진하면서 제약기업에 요구하는 핵심 조건으로 '혁신성'을 전면에 내세.","정부 R&D 혁신 큰 제약사에 약가 우대 한미약품, R&D 비율 14.80%로 가장 높아 종근당, 상승률 최고…""신약개발 역량 강화 집중"" [아시아타임즈=정상명·김지수 기자] 정부가 약가 제도 개편을 추진하면서 제약기업에 요구하는 핵심 조건으로 '혁신성'을 전면에 내세",local,10,제네릭,,,0,,8.8,7.0,10,False
2026-04-02,Distribution,2026-03-27 14:46:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=440567,"유전자 지도로 질병 잡는다... DXVX, NGS 기반 초정밀 진단 시장 석권","비만치료제 테마가 상승세를 보이며 바이오 섹터 내에서 가장 뜨거운 관심을 받고 있다.일라이릴리와 노보노디스크 등 글로벌 제약사들의 비만치료제 열풍이 국내로 전이되면서, 독자적인 전달 기술이나 신규 기전의 파이프라인을 보유한 국내 기업들을 중심으로 강력한 매수세가 유입되는 양상이다.가장 탄력적인 흐름을 보이는 종목은 DXVX다.한국거래소에 따르면 이날 오후 2시38분 현재 5.49% 상승한 4,710원에 거래중이다. 경구용 비만치료제 후보물질에 대한 연구 진척 소식이 전해지며 테마의 상승을 견인하고 있다.DXVX의 강세는 편의성을 높.","비만치료제 테마가 상승세를 보이며 바이오 섹터 내에서 가장 뜨거운 관심을 받고 있다.일라이릴리와 노보노디스크 등 글로벌 제약사들의 비만치료제 열풍이 국내로 전이되면서, 독자적인 전달 기술이나 신규 기전의 파이프라인을 보유한 국내 기업들을 중심으로 강력한 매수세가 유입되는 양상이다.가장 탄력적인 흐름을 보이는 종목은 DXVX다.한국거래소에 따르면 이날 오후 2시38분 현재 5.49% 상승한 4,710원에 거래중이다. 경구용 비만치료제 후보물질에 대한 연구 진척 소식이 전해지며 테마의 상승을 견인하고 있다.DXVX의 강세는 편의성을 높",local,10,블루엠텍,,,0,,7.6,4.0,10,False
2026-04-02,BD,2026-04-02 10:18:00,Naver News,https://www.greened.kr/news/articleView.html?idxno=338767,[파이프라인 줌인] 美 특허 등록 올릭스 황반변성 치료제…글로벌 시장 가치 재조명,RNA 간섭 기술 기업 올릭스가 미국 특허상표청(USPTO)으로부터 황반변성 치료제 'OLX301A(물질명 OLX10212)'가 물질 특허에 대한 등록 결정을 받았다. 미국 황반변성 기업이 56억달러 규모로 인수되는 소식이 발표되면서 황반변성 시장에 대한 관심도 높아지고 있다.2일 올릭스에 따르면 황반변성 치료제 OLX301A는 미국 임상 1상시험에서 단회·반복 투여를 통해 우수한 안전성을 확인했다. 건성 황반변성(GA) 환자를 포함한 일부 환자에서 시력 개선(BCVA gain) 등 초기 효능 신호도.,[녹색경제신문 = 민보영 기자] RNA 간섭 기술 기업 올릭스가 미국 특허상표청(USPTO)으로부터 황반변성 치료제 'OLX301A(물질명 OLX10212)'가 물질 특허에 대한 등록 결정을 받았다. 미국 황반변성 기업이 56억달러 규모로 인수되는 소식이 발표되면서 황반변성 시장에 대한 관심도 높아지고 있다.2일 올릭스에 따르면 황반변성 치료제 OLX301A는 미국 임상 1상시험에서 단회·반복 투여를 통해 우수한 안전성을 확인했다. 건성 황반변성(GA) 환자를 포함한 일부 환자에서 시력 개선(BCVA gain) 등 초기 효능 신호도,local,10,바이오젠,,,0,,7.2,3.0,10,False
2026-04-02,Distribution,2026-04-01 17:24:00,Naver News,https://www.getnews.co.kr/news/articleView.html?idxno=866755,"[제약소식]온코닉테라퓨틱스, 자큐보 유지요법 임상 3상 신청 外 지오영그룹·일동제약·유유제약·케이엠제약",온코닉테라퓨틱스가 국산 신약 자큐보(성분명: 자스타프라잔)의 '미란성 위식도역류질환 치료 후 유지요법' 적응증 확보를 위한 임상 3상 계획을 식품의약품안전처에 제.,온코닉테라퓨틱스가 국산 신약 자큐보(성분명: 자스타프라잔)의 '미란성 위식도역류질환 치료 후 유지요법' 적응증 확보를 위한 임상 3상 계획을 식품의약품안전처에 제,local,10,지오영,,,0,,6.8,2.0,10,False
2026-04-02,BD,2026-04-01 17:24:00,Naver News,https://www.mk.co.kr/article/12005200,일동제약 R&D 총괄 박재홍 본부장 선임 - 매일경제,"일동제약이 박재홍 박사를 신임 연구개발(R&D) 본부장(사장)으로 선임했다고 1일 밝혔다. 박 사장은 신약을 포함한 R&D 전반을 총괄한다. 1969년생인 박 사장은 연세대에서 생명공학 학·석사를, 미국 보스턴대 의과대학에서 박사 학위를 받았다. 하버드대 의과대학 등에서 기초연구 역량을 쌓았고 다케다제약, 베링거인겔하임 등에서 신약 임상과 상용화 전반을 경..","일동제약이 박재홍 박사를 신임 연구개발(R&D) 본부장(사장)으로 선임했다고 1일 밝혔다. 박 사장은 신약을 포함한 R&D 전반을 총괄한다. 1969년생인 박 사장은 연세대에서 생명공학 학·석사를, 미국 보스턴대 의과대학에서 박사 학위를 받았다. 하버드대 의과대학 등에서 기초연구 역량을 쌓았고 다케다제약, 베링거인겔하임 등에서 신약 임상과 상용화 전반을 경..",local,10,베링거인겔하임,,,0,,6.4,1.0,10,False
2026-04-02,Client,2026-04-02 16:14:00,Naver News,http://www.whosaeng.com/169468,≪후생신보≫ 비만약 경쟁 2라운드 ‘근육 유지’…단순 감량 넘어 ‘잘 남기는 시대’,비만 치료 시장이 ‘2라운드’에 진입했다. 단순히 체중을 줄이는 경쟁에서 벗어나 감량 과정에서 근육을 얼마나 보존하느냐가 새로운.,【후생신보】 비만 치료 시장이 ‘2라운드’에 진입했다. 단순히 체중을 줄이는 경쟁에서 벗어나 감량 과정에서 근육을 얼마나 보존하느냐가 새로운,local,10,마운자로,,,0,,6.4,1.0,10,False
2026-04-02,BD,2026-04-02 14:44:00,Naver News,http://www.biztribune.co.kr/news/articleView.html?idxno=351709,"일동제약, 새 R&D 본부장 박재홍 사장 선임","일동제약이 박재홍 박사를 영입, 새 R&D 본부장 사장으로 임명했다고 1일 밝혔다.신임 박재홍 사장은 4월 1일부로 신약 연구 개발을 비롯한 일동제약의 R&D 분야 전반을 총괄하게 된다.박 사장은 1969년생으로, 연세대학교에서 생명공학 학사 및 석사 과정을 마친 후 미국 보스턴대학교 의과대학에서 박사 학위를 취득하였으며, 하버드대학교 의과대학 등에서 연구원 생활을 거쳤다.이후 얀센, 다케다제약, 베링거인겔하임 등과 같은 글로벌 제약 기업에서 신약 임상 개발 및 상용화와 관련한 다양한 경험을 쌓았으며, 2022년부터는 동아ST에 합.","일동제약이 박재홍 박사를 영입, 새 R&D 본부장 사장으로 임명했다고 1일 밝혔다.신임 박재홍 사장은 4월 1일부로 신약 연구 개발을 비롯한 일동제약의 R&D 분야 전반을 총괄하게 된다.박 사장은 1969년생으로, 연세대학교에서 생명공학 학사 및 석사 과정을 마친 후 미국 보스턴대학교 의과대학에서 박사 학위를 취득하였으며, 하버드대학교 의과대학 등에서 연구원 생활을 거쳤다.이후 얀센, 다케다제약, 베링거인겔하임 등과 같은 글로벌 제약 기업에서 신약 임상 개발 및 상용화와 관련한 다양한 경험을 쌓았으며, 2022년부터는 동아ST에 합",local,10,베링거인겔하임,,,0,,6.4,1.0,10,False
