date,category,published_date,site_name,url,title,summary,region,score_ag,keywords,reward,rl_score
2026-01-16,BD,2026-01-12 05:02:00,Naver News,http://www.edaily.co.kr/news/newspath.asp?newsid=01387446645317064,[기고]OECD 2배 넘는 韓 복제약 가격,지난해 12월 한국제약바이오협회 등 5개 단체가 약가제도 개편안의 ‘전면 재검토’를 촉구하는 기자회견문을 냈다. ‘제약산업의 근간이 흔들린다’며 개편안 시행을 유예하고 산업계와 협의할 것을 요구했다. 연간 3조 6000억원의 피해가 예상된다고 구체적인 피해규모도 제시...,local,2,판촉영업자,,
2026-01-16,BD,2026-01-15 07:30:00,Naver News,https://www.medigatenews.com/news/1709732069,MEDI:GATE NEWS 엔트레스토·키트루다 특허만료에도 성장세 자신…노바티스·MSD의 전략 자산은,"사진: 게티이미지뱅크 [메디게이트뉴스 박도영 기자] 주요 블록버스터 제품의 특허만료가 다가오면서 빅파마들이 외부 자산 도입에 적극 나서고 있다. 노바티스(Novartis)는 올해 심부전 치료제 엔트레스토(Entresto)의 특허가 만료되고, MSD(Merck & Co) 역시 글로벌 판매 1위 제품인 키트루다(Keytruda)의 특허 절벽을 앞두고 있다. 이에 노바티스는 지난해 1년간 선급금만 3조5000억 원 넘게 지불하며 가장 많은 거래를 진행했고, MSD 역시 최근 몇 년간 새로운 퍼스트인클래스(first-in-class) 약물을 확보하기 위해 후기 단계 자산을 확보하는데 집중해왔다.",local,2,특허만료,,
2026-01-16,BD,2026-01-15 09:44:00,Naver News,http://www.docdocdoc.co.kr/news/articleView.html?idxno=3035570,"[JPM 2026] 삼성에피스홀딩스 ""ADC·펩타이드 장기지속 신약 도전""","""회사의 핵심 기반인 바이오시밀러 사업에서의 성과를 바탕으로 신약 개발로 사업 영역을 확대해 나가겠다.""삼성에피스홀딩스 김경아 사장은 14일(현지시간) 미국 샌프란시스코에서 열린 ‘JP모건 헬스케어 컨퍼런스 2026’에서 바이오시밀러 사업을 기반으로 신약 개발에 본격적으로 나서겠다고 밝혔다. 김 사장은 삼성에피스홀딩스와 자회사인 삼성바이오에피스, 에피스넥스랩 경영을 총괄하고 있다.삼성바이오에피스의 바이오시밀러 제품은 현재 전 세계 40개국 이상에 출시돼 있으며, 지속적인 판매량 확대로 안정적인 수익을 창출.",local,2,특허만료,,
2026-01-16,BD,2026-01-15 16:40:00,Naver News,http://www.doctorstimes.com/news/articleView.html?idxno=236355,"경실련 “이중약가제, 환자 부담 높일 것···즉각 철회”","경제정의실천시민연합은 최근 발의된 ‘국민건강보험 요양급여의 기분에 관한 규칙 일부 개정령안’에 반대하며 “의료기관의 부당청구 부추겨 환자 부담이 높아질 것”이라고 주장하는 의견서를 15일 발표했다.이들은 “주요 국가의 전체 의료비 대비 약품비 비중이 평균 16% 수준이나 우리나라는 2024년 기준 24%(건강보험 통계)로 높다”며 “이는 급격한 처방약 증가율이 원인으로, 보건복지부는 요양기관의 부당청구를 부추겨 환자의 약가 부담을 천정부지로 높일 것이 자명한 약가유연계약제 확대(일명 ‘이중약가제’)를 추진하기 위해 지난 달 입법예고.",local,2,특허만료,,
2026-01-16,BD,2026-01-16 04:32:00,Naver News,https://www.sisajournal-e.com/news/articleView.html?idxno=418607,"한미약품, 10대 고매출 품목 중 9개 ‘개량신약’···약가인하 영향권 - 시사저널e",고매출 10대 품목 중 9개가 개량신약으로 집계된 한미약품이 이번 약가인하 영향권에 있는 것으로 분석된다. 연간 1000억원대인.,local,2,특허만료,,
2026-01-16,BD,2026-01-16 08:02:00,Naver News,https://www.fetv.co.kr/news/article.html?no=209947,"[FETV] [약가인하 영향도] 동국제약, 화장품 흥행이 낳은 R&D 비율 '산정 이슈’",보건복지부가 2012년 일괄약가인하 시행 후 7년 만에 제네릭(복제약) 약가제도 손질에 나서면서 제약업계에 불똥이 떨어졌다. 업계는 약가인하 시 수익성 저하로 R&D가 위축될 것이라는 우려를 표한다. 때문에 정부는 R&D 비중이 높은 제약사에게 주어지는 우대책을 제시했다. FETV는 제도개편에 따른 각 제약사의 영향 정도와 R&.,local,2,특허만료,,
2026-01-16,BD,2026-01-16 12:14:00,Naver News,https://www.dailypharm.com/user/news/334863?REFERER=NP,"[데일리팜]미국, 의약품 품목관세 조치 임박…관세율·범위 촉각",미국이 반도체에 대한 품목관세를 확정한 가운데 의약품에 대해서도 관세 조치가 임박했다는 관측이 나오고 있다. 반도체 관세율이 당초 예상보다 낮게 결정되면서 의약품 관세 역시 고율 부과 가능성은 낮아졌지만 적용 범위를 둘러싼 불확실성은 여전한 상황이다. 16일 한국바이오협회 바이오경제연구센터에 따르면 트럼프 행정부는 지난 14일 반도체에 대한 무역확장법 232조 조사 결….,local,2,제네릭,,
2026-01-16,BD,2026-01-16 13:02:00,Naver News,https://www.naeil.com/news/read/574655?ref=naver,노보 비만약 ‘오젬픽 독주’ 끝나나…복제약 몰려온다,"전 세계 비만 치료제 시장을 뒤흔들 변화가 시작됐다. 당뇨병 치료제로 개발된 뒤 비만 치료제로 돌풍을 일으킨 노보 노디스크의 오젬픽과 위고비 핵심 성분인 세마글루타이드의 특허가 주요 국가에서 순차적으로 만료되면서, 값싼 복제 의약품(제네릭)이 대거 쏟아질 전망이다. 시장조사업체 IQVIA에 따르면 전 세계 비만 인구의 약 3분의 1이 세마글루타이드 특허 만료 영향을 받는 국가에 거주하고 있다.",local,2,제네릭,,
2026-01-16,BD,2026-01-16 14:48:00,Naver News,https://www.pinpointnews.co.kr/news/articleView.html?idxno=418187,"""알약 vs 액상""…장정결제 시장 재편 가속화","알약형 장정결제 '오라팡정'이 시장 판도를 바꾼 이후 장정결제 경쟁이 새로운 국면에 접어들었다. 복용 편의성을 앞세운 정제형 제품이 시장의 기준점으로 자리 잡은 가운데 이번에는 액상 장정결제 영역에서 제네릭 출시가 본격화되는 양상이다. 16일 업계에 따르면 최근 태준제약 액상 장정결제 '크린뷰올산'과 동일 성분 의약품에 대한 품목허가 신청이 접수됐다. 기업명은 공개되지 않았으나 앞서 대웅제약을 비롯해 삼천당제약, 노바엠헬스케어, 경진제약, 하나제약, 한국파비스제약, 한국휴텍스제약 등이 제네릭 출시를 준비 중인 것으로 알려졌다.",local,2,제네릭,,
2026-01-16,BD,2026-01-16 16:32:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=321950,"[약업신문]중기중앙회,약가인하 당면 제약계 부정적 영향 공감...대응 지원","‘산업 발전을 위한 약가제도 개편 비상대책위원회’(공동위원장 노연홍 ·윤웅섭, 이하 비대위)와 중소기업중앙회(회장 김기문 )는 정부 약가제도 개편안이 그대로 강행될 경우 국내 제약바이오산업 연구개발·설비 ...",local,2,제네릭,,
2026-01-16,BD,2026-01-16 16:34:00,Naver News,http://www.hansbiz.co.kr/news/articleView.html?idxno=809321,"제약·중소기업계, 정부 약가 인하 공동 대응","범제약계와 중소기업계가 정부 약가제도 개편안이 그대로 강행될 경우 국내 제약바이오산업의 연구개발·설비 투자 위축 및 일자리 축소, 보건안보 기반 훼손 등을 초래할 가능성이 매우 높다는 점에 인식을 같이 했다.‘산업 발전을 위한 약가제도 개편 비상대책위원회’(공동위원장 노연홍·윤웅섭, 비대위)는 지난 15일 서울 여의도 중소기업중앙회관을 방문해 중소기업중앙회(회장 김기문)와 간담회를 갖고 국산 전문의약품(제네릭 의약품)에 대한 대규모 약가인하를 포함한 약가제도 개편안이 국내 제약바이오 산업에 미칠 파장 등.",local,2,제네릭,,
2026-01-16,BD,2026-01-07 12:06:00,Naver News,https://new.dailypharm.com/user/news/334576?REFERER=NP,[데일리팜]제약사 제품설명회 의료인 제공 펜·노트에 제품명 표기 불가,제약사가 제품설명회에서 보건의료전문가에 제공하는 펜과 노트 판촉물에 회사명만 기재가 가능하고 제품명 표기는 금지된다. 7일 업계에 따르면 한국제약바이오협회는 이 같은 내용을 담은 ‘의약품 거래에 관한 공정경쟁규약’과 ‘공정경쟁규약 세부 운용기준’ 5차 개정이 공정거래위원회 승인을 받았다. 이번에 신설된 내용 중 의료전문가에 제공되는 판촉물 범위가 구체적으로 제한됐다….,local,2,판촉영업자,,
2026-01-16,BD,2026-01-09 12:16:00,Naver News,https://www.dailypharm.com/user/news/334656?REFERER=NP,[데일리팜]7월부터 공인 학술대회만 후원 허용…우회·중복 지원도 금지,이름뿐인 '국제학술대회'에 대한 지원이 차단된다. 올해 7월부터 의사회·약사회 등 전문가단체의 인정을 받은 국제학술대회에만 지원이 가능하다. 학술대회 지원 시 추가적인 식음료 제공·부스 임대·광고의 중복 제공이 금지된다. 부스 판촉물은 1만원 이하 펜과 노트패드로 한정된다. 제품명 노출은 금지하되 회사명 노출은 허용한다. 한국제약바이오협회는 최근 이같은 내용을 골자로….,local,2,판촉영업자,,
2026-01-16,BD,2026-01-15 07:00:00,Naver News,http://www.sisaon.co.kr/news/articleView.html?idxno=179551,되풀이되는 약가 논쟁…25년간의 변곡점 [옛날신문보기],최근 제약업계의 가장 큰 이슈는 제네릭(복제약) 약가 인하 정책이다. 정부가 지난해 11월 제네릭 의약품의 약가를 오리지널 의약품 대비 40% 수준으로 인하하는 방안을 내놓으면서다. 이에 업계의 반발이 이어지며 정부와 제약업계 간 갈등의 골이 깊어지고 있다.이번 논쟁에 앞서서도 약가 인하를 둘러싼 갈등은 여러 차례 반복돼 왔다. 약가 인하 정책이 처음 도입된 1999년 이후 제약업계는 약가 조정과 제도 변화를 거치며 많은 변화를 겪어왔다.,local,2,특허만료,,
2026-01-16,Therapeutic Areas,2026-01-15 16:42:00,Naver News,https://www.asiatime.co.kr/article/20260115500354,[15일 통영시] 미 FDA 위생점검 대비 지정해역 오염원 합동 점검 등,"통영시는 15일 미국 식품의약국(FDA) 지정해역 위생점검에 선제적으로 대응하고, 패류생산 지정해역 및 인근 해역의 오염원을 철저히 차단하기 위해 유관기관과 함께 합동점검을 실시했다. 미 FDA 위생점검은 2023년 이후 3년.",local,2,난임,,
2026-01-16,Therapeutic Areas,2026-01-15 20:40:00,Naver News,https://www.dentalnews.or.kr/news/article.html?no=46287,[치과신문] 대한한의사협회 “난임치료 공개토론하자” 제안,최근 보건복지부 정은경 장관이 업무보고에서 한의 난임치료와 관련해 “객관적이고 과학적으로 입증이 쉽지 않아 누구나 인정할 수 있는 효과를 보여줘야 한다”고 발언해 한의계와 의과계의 공방이 심화되고 있다. 이런 가운데 대한한의사협회(회장 윤성찬·이하 한의협)는 지난 1월 8일 “이번 기회에 보건복지부 장관과.,local,2,난임,,
2026-01-16,Therapeutic Areas,2026-01-15 20:55:00,Naver News,https://news.jtbc.co.kr/article/NB12280195?influxDiv=NAVER,"""과학 근거 부족"" ""이미 효과 입증""…‘한방 난임치료’ 갈등 고조",뜸이나 한약 같은 한방 난임치료의 효과가 과학적으로 입증되지 않았다는 보건복지부 장관 발언을 두고 의사와 한의사 사이 갈등이 고조되고 있습니다....,local,2,난임,,
2026-01-16,Therapeutic Areas,2026-01-16 11:20:00,Naver News,https://www.akomnews.com/bbs/board.php?bo_table=news&wr_id=65961,"부천시한의사회, 제17대 집행부 구성 완료…통합돌봄 중심 회무 본격화 - 한의신문",상임이사회 열고 새 집행부 출범…심상민 회장 “조직 내실·결속 강화”내달 11일 총회 및 회장 이·취임식 개최 예정.,local,2,난임,,
2026-01-16,Client,2026-01-13 16:38:00,Naver News,https://www.mt.co.kr/thebio/2026/01/13/2026011316262939700,"알지노믹스, RNA 교정 신약 기대감 어디까지…'텐배거' 눈앞 - 머니투데이",알지노믹스가 코스닥 시장 상장 뒤 폭발적인 주가 상승으로 시장의 관심을 한 몸에 받는다. 어느새 시가총액은 2조원을 훌쩍 넘으며 코스닥 대표 바이오텍(바이오기술기업)으로 자리매김했다. 독자적인 RNA(리보핵산) 교정 기술을 토대로 혁신신약 연구 역량을 입증했단 평가다.,local,2,마운자로,,
2026-01-16,Client,2026-01-14 09:52:00,Naver News,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=868658,[의료칼럼] 러닝 열풍 따랐다가… 병원 찾는 비만 환자들,새해가 시작되면 병원 진료실 풍경에도 변화가 나타난다. 결심처럼 러닝을 시작했다가 무릎과 허리 통증을 호소하며 병원을 찾는 환자들이 늘어나기 때문이다. 최근에는 인스타그램 릴스와 같은 SNS를 통해 근육질의 남성과 여성들이 러닝과 웨이트 트레이닝을 하는 영상이 확산되면서 운동에 대한 관심이 어느 때보다 높아졌다. ‘이 정도는 나도 할 수 있겠다’는 생각으로 새해 첫 운동을 시작하는 사람들이 많아졌지만 현실은 기대와 다른 경우가 적지 않다.실제 매년 새해 초 병원을 찾는 환자들 가운데 상당수는 운동을 시작한 지 얼마 되지 않아 무릎이.,local,2,마운자로,,
2026-01-16,Client,2026-01-14 11:06:00,Naver News,https://www.sisajournal.com/news/articleView.html?idxno=359384,"비만 치료에 효과 있다는 위고비, 왜 사람마다 다를까 - 시사저널","우리가 비만을 경계해야 하는 이유는 단순히 체중이 늘기 때문이 아니다. 비만은 고혈압, 당뇨병, 심혈관질환 등 여러 만성질환의 발생 위험을 높인다.",local,2,마운자로,,
