date,category,published_date,site_name,url,title,summary,content,region,score_ag,keywords,reward_x,rl_score,lgbm_score,reward_y,strategic_score,lgbm_component,strategic_score_norm,final_score,is_top20
2026-08-20,Client,2026-08-19 08:28:00,Naver News,http://www.press9.kr/news/articleView.html?idxno=81276,"삼천당제약 '아일리아' 특허분쟁 합의, 수출 성장세에 탄력 더하나",삼천당제약이 황반변성 치료제 '아일리아(성분명 애플리버셉트)' 바이오시밀러를 둘러싼 글로벌 특허 분쟁을 마무리했다. 미국과 캐나다에 이어 유럽·일본·한국에서도 오리지널 의약품 개발사 측과 합의하며 주요 시장에서의 법적 불확실성을 해소한 것.특히 삼천당제약은 기존 안과용제의 수출 확대에 더해 아일리아 바이오시밀러 '비젠프리'의 글로벌 판매를 확대하고 있다. 안과용제 수출이 이미 빠르게 증가하고 있는 가운데 특허 장벽까지 낮아지면서 해외 매출 성장세가 더욱 가팔라질 것으로 전망된다.삼천당제약은 18일 리제네론 파마슈티컬스.,[프레스나인] 삼천당제약이 황반변성 치료제 '아일리아(성분명 애플리버셉트)' 바이오시밀러를 둘러싼 글로벌 특허 분쟁을 마무리했다. 미국과 캐나다에 이어 유럽·일본·한국에서도 오리지널 의약품 개발사 측과 합의하며 주요 시장에서의 법적 불확실성을 해소한 것.특히 삼천당제약은 기존 안과용제의 수출 확대에 더해 아일리아 바이오시밀러 '비젠프리'의 글로벌 판매를 확대하고 있다. 안과용제 수출이 이미 빠르게 증가하고 있는 가운데 특허 장벽까지 낮아지면서 해외 매출 성장세가 더욱 가팔라질 것으로 전망된다.삼천당제약은 18일 리제네론 파마슈티컬스,local,10,바이엘,,,0.3391677701754249,,7.0,3.391677701754249,3.1818181818181817,3.3077338937798224,False
2026-08-20,Client,2026-08-20 14:48:00,Naver News,https://www.khan.co.kr/article/202608201448011,비싸서 주저한 알츠하이머 치료제 ‘레켐비’··· 치료효과 있을지 혈액검사로 알아볼까,"알츠하이머병을 유발하는 뇌 속 아밀로이드 베타 단백질을 제거해 병의 진행을 늦출 수 있다고 주목받은 ‘레켐비’는 비용이 고가인 데다 환자마다 치료 반응이 달라 사용을 쉽게 결정하기 어려운 치료제다. 이 치료제가 환자에게 효과를 보일지 혈액검사로 예측할 수 있다는 연구 결과가 나왔다. 고려대 구로병원 신경과 강성훈 교수, 박유정 연구원 연구팀은 레켐비 ...","알츠하이머병을 유발하는 뇌 속 아밀로이드 베타 단백질을 제거해 병의 진행을 늦출 수 있다고 주목받은 ‘레켐비’는 비용이 고가인 데다 환자마다 치료 반응이 달라 사용을 쉽게 결정하기 어려운 치료제다. 이 치료제가 환자에게 효과를 보일지 혈액검사로 예측할 수 있다는 연구 결과가 나왔다. 고려대 구로병원 신경과 강성훈 교수, 박유정 연구원 연구팀은 레켐비 ...",local,10,바이오젠,,,0.5475262143403408,,0.0,5.475262143403407,0.0,3.285157286042044,False
2026-08-20,BD,2026-08-21 00:34:00,Naver News,https://www.chosun.com/economy/economy_general/2026/08/21/GE5MKC4MB5EAFMJWLHKPMIVOOQ/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,"국내 제약사 ‘빅5’, 상반기 연구개발비 5628억원… 신약 개발 속도","국내 제약사 빅5가 올해 상반기 전년 대비 16% 증가한 5628억 원의 연구개발비를 집행했습니다. 한미약품 등 주요 제약사들은 비만, 폐암, 섬유증 등 다양한 질환의 신약 임상을 진행하며 기초 체력 강화와 글로벌 경쟁력 확보를 위해 신약 개발에 역량을 집중하고 있는 상황입니다.","국내 제약사 빅5가 올해 상반기 전년 대비 16% 증가한 5628억 원의 연구개발비를 집행했습니다. 한미약품 등 주요 제약사들은 비만, 폐암, 섬유증 등 다양한 질환의 신약 임상을 진행하며 기초 체력 강화와 글로벌 경쟁력 확보를 위해 신약 개발에 역량을 집중하고 있는 상황입니다.",local,10,라이선스,,,0.540772638448967,,0.0,5.40772638448967,0.0,3.244635830693802,False
2026-08-20,Client,2026-08-19 06:12:00,Naver News,https://www.hitnews.co.kr/news/articleView.html?idxno=78465,"엔허투, HER2 변이 폐암 '2차→1차'… 표준 치료에 도전장","엔허투(성분 트라스투주맙 데룩스테칸)가 HER2 변이 비소세포폐암(NSCLC) 1차 치료에서 기존 표준치료 대비 무진행생존기간(PFS)을 개선하면서, 기존 치료 이후 사용되던 엔허투를 1차 치료로 앞당길 수 있는 임상 근거를 확보했다.다이이찌산쿄와 아스트라제네카는 17일(현지 시각) 임상 3상 'DESTINY-Lung04' 톱라인 결과를 발표했다. 엔허투는 절제 불가능한 국소 진행성 또는 전이성 HER2 변이 비편평 NSCLC 환자의 1차 치료에서 백금-페메트렉시드 화학요법과 펨브롤리주맙(제품명 키트루다) 병용요법 대비 PFS를 통.","엔허투(성분 트라스투주맙 데룩스테칸)가 HER2 변이 비소세포폐암(NSCLC) 1차 치료에서 기존 표준치료 대비 무진행생존기간(PFS)을 개선하면서, 기존 치료 이후 사용되던 엔허투를 1차 치료로 앞당길 수 있는 임상 근거를 확보했다.다이이찌산쿄와 아스트라제네카는 17일(현지 시각) 임상 3상 'DESTINY-Lung04' 톱라인 결과를 발표했다. 엔허투는 절제 불가능한 국소 진행성 또는 전이성 HER2 변이 비편평 NSCLC 환자의 1차 치료에서 백금-페메트렉시드 화학요법과 펨브롤리주맙(제품명 키트루다) 병용요법 대비 PFS를 통",local,10,바이엘,,,0.5381189167130841,,0.0,5.381189167130841,0.0,3.2287135002785043,False
2026-08-20,Product Approval,2026-08-21 06:02:00,Naver News,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=331355,"[약업신문][영상] 온코닉테라퓨틱스, 자큐보 흥행 업고 흑자 선순환 구축","온코닉테라퓨틱스, 자큐보로 벌고 네수파립 키운다자체 개발 신약으로 탄탄한 현금 창출력을 확보하고, 이를 후속 혁신 신약 파이프라인 연구개발에 재투자하는 온코닉테라퓨틱스의 선순환 사업구조가 완벽하게 ...","온코닉테라퓨틱스, 자큐보로 벌고 네수파립 키운다자체 개발 신약으로 탄탄한 현금 창출력을 확보하고, 이를 후속 혁신 신약 파이프라인 연구개발에 재투자하는 온코닉테라퓨틱스의 선순환 사업구조가 완벽하게 ...",local,2,허가,,,0.53474094241463,,0.0,5.3474094241463,0.0,3.20844565448778,False
2026-08-20,Therapeutic Areas,2026-08-20 21:34:00,Naver News,https://www.idaegu.co.kr/news/articleView.html?idxno=557217,경대병원·치과병원 지역서 역할 커진다 - 대구신문,대구·경북지역의 중증·필수의료를 담당하는 경북대학교병원과 경북대학교치과병원이 20일부터 보건복지부 소관으로 전환됐다. 21년간 논의돼 온 국립대학(치과)병원 소관.,대구·경북지역의 중증·필수의료를 담당하는 경북대학교병원과 경북대학교치과병원이 20일부터 보건복지부 소관으로 전환됐다. 21년간 논의돼 온 국립대학(치과)병원 소관,local,2,항암제,,,0.38194155211222236,,5.0,3.819415521122224,2.2727272727272725,3.2007402217642436,False
2026-08-20,BD,2026-08-20 11:16:00,Naver News,https://www.megaeconomy.co.kr/news/newsview.php?ncode=1065577688944612,"“제네릭 빗장 하나 잠갔다”…SK바이오팜, 엑스코프리 방어전 ′청신호′","“제네릭 빗장 하나 잠갔다”…SK바이오팜, 엑스코프리 방어전 ′청신호′ [메가경제=김민준 기자] SK바이오팜이 뇌전증 신약 ‘엑스코프리’의 미국 특허소송에서 제네릭사와 첫 합의를 이끌어냈다. 나머지 2개 제네릭사와의 소송이 이어지고 있어 최종 특허만료 시점과 배타적 판매 기간은 아직 확정되지 않았다. 회사는 추가 특허의 오렌지북 등재와 라이프사이클 관리(LCM)를 통해 세노바메이트의 미국 시장 지위와 배타적 판매 기간을.","“제네릭 빗장 하나 잠갔다”…SK바이오팜, 엑스코프리 방어전 ′청신호′ [메가경제=김민준 기자] SK바이오팜이 뇌전증 신약 ‘엑스코프리’의 미국 특허소송에서 제네릭사와 첫 합의를 이끌어냈다. 나머지 2개 제네릭사와의 소송이 이어지고 있어 최종 특허만료 시점과 배타적 판매 기간은 아직 확정되지 않았다.     회사는 추가 특허의 오렌지북 등재와 라이프사이클 관리(LCM)를 통해 세노바메이트의 미국 시장 지위와 배타적 판매 기간을",local,10,특허만료,,,0.31992219110186315,,7.0,3.1992219110186317,3.1818181818181817,3.1922604193384516,False
2026-08-20,Client,2026-08-19 12:33:00,Naver News,https://www.edaily.co.kr/news/newspath.asp?newsid=03516166645548960,11년 만의 항암바이러스 美 FDA 승인…신라젠 ‘SJ-600’ 호재,미국 식품의약국(FDA)이 약 11년 만에 새로운 항암바이러스 치료제를 승인하면서 국내에선 항바이러스 플랫폼을 개발 중인 신라젠(215600)에 이목이 쏠린다. 기존 항암바이...,이 기사는 2026년08월19일 07시30분에 팜이데일리 프리미엄 콘텐츠로 선공개 되었습니다. 미국 식품의약국(FDA)이 약 11년 만에 새로운 항암바이러스 치료제를 승인하면서 국내에선 항바이러스 플랫폼을 개발 중인 신라젠(215600)에 이목이 쏠린다. 기존 항암바이...,local,10,암젠,,,0.31651505643031075,,7.0,3.1651505643031075,3.1818181818181817,3.1718176113091374,False
2026-08-20,BD,2026-08-19 18:02:00,Naver News,https://kormedi.com/?p=2848798,손가락 붓고 아픈 66세女…3년간 숨찬 이유 알고보니 - 코메디닷컴,"나이 많은 여성이 류마티스관절염에 잘 걸린다. 국내 류마티스관절염 유병률은 약 0.5~1% 수준. 환자의 약 3~5%가 호흡곤란 증상을 보인다. 원인불명의 호흡곤란이 발생하면, 균이 검출되지 않더라도 류마티스성 흉막염이나 폐 침범 가능성을 의심해봐야.","나이 많은 여성이 류마티스관절염에 잘 걸린다. 국내 류마티스관절염 유병률은 약 0.5~1% 수준. 환자의 약 3~5%가 호흡곤란 증상을 보인다. 원인불명의 호흡곤란이 발생하면, 균이 검출되지 않더라도 류마티스성 흉막염이나 폐 침범 가능성을 의심해봐야.",local,10,생물학적제제,,,0.3047821258964288,,7.0,3.0478212589642877,3.1818181818181817,3.1014200281058453,False
2026-08-20,Client,2026-08-20 17:12:00,Naver News,https://www.newsen.com/news_view.php?uid=202608201654436710,"이규형, 위고비 마운자로 맞은 이유 “‘왜 이렇게 됐냐’고‥현대의학 힘 빌려”(황제파워)",이규형이 급 다이어트를 위해 위고비와 마운자로 등 비만치료제를 이용했다고 고백했다. 8월 20일 방송된 SBS 파워FM '황제성의 황제파워'에서는 휴가를 간 황제성을 대신해 스페...,이규형이 급 다이어트를 위해 위고비와 마운자로 등 비만치료제를 이용했다고 고백했다.  8월 20일 방송된 SBS 파워FM &#039;황제성의 황제파워&#039;에서는 휴가를 간 황제성을 대신해 스페...,local,10,위고비,,,0.2873207969541463,,7.0,2.873207969541463,3.1818181818181817,2.9966520544521504,False
2026-08-20,BD,2026-08-21 05:00:00,Naver News,https://www.mt.co.kr/future/2026/08/21/2026080622520725573,일본 누르고 사업화 속도…국내 첫 '인공혈소판 공장' 세운 이곳 - 머니투데이,"""바이오 기업이지만 처음부터 임상 진입보다 대량생산 역량을 확보하는 데 승부를 걸었습니다.","[이 기사에 나온 스타트업에 대한 보다 다양한 기업정보는 유니콘팩토리 빅데이터 플랫폼 '데이터랩'에서 볼 수 있습니다. ]       ""바이오 기업이지만 처음부터 임상 진입보다 대량생산 역량을 확보하는 데 승부를 걸었습니다.",local,10,인수,,,0.4989644968322441,,0.0,4.989644968322441,0.0,2.9937869809934647,False
2026-08-20,BD,2026-08-20 19:04:00,Naver News,http://www.bokuennews.com/news/article.html?no=282853,"한양대류마티스병원, 류마티스예방센터 조직개편 기념 '현판식 및 심포...","이를 통해 류마티스질환의 발병 위험요인을 관리하는 1차 예방부터 조기 발견과 치료를 위한 2차 예방, 합병증과 중증화를 예방하는 3차 예방까지 예방의료의 전 과정을 체계화했다. 또한 환자가 자신의 치료 과정에... ","이를 통해 류마티스질환의 발병 위험요인을 관리하는 1차 예방부터 조기 발견과 치료를 위한 2차 예방, 합병증과 중증화를 예방하는 3차 예방까지 예방의료의 전 과정을 체계화했다. 또한 환자가 자신의 치료 과정에... ",local,10,합병,,,0.2856264700645251,,7.0,2.8562647006452506,3.1818181818181817,2.986486093114423,False
2026-08-20,Client,2026-08-18 16:04:00,Naver News,https://www.getnews.co.kr/news/articleView.html?idxno=878172,"﻿[BIO톡]엘앤케이바이오, ’팩투스’ 채택에 2분기 매출 117억, 영업이익 13억 달성 外 듀켐바이오·오토텔릭바이오","척추 임플란트 전문기업 엘앤케이바이오메드는 2026년 2분기 매출 117억원, 영업이익 13억원을 기록하며 전년 동기 대비 매출 3.7% 성장을 달성했다고 18일.","척추 임플란트 전문기업 엘앤케이바이오메드는 2026년 2분기 매출 117억원, 영업이익 13억원을 기록하며 전년 동기 대비 매출 3.7% 성장을 달성했다고 18일",local,10,노바티스,,,0.27717644503819544,,7.0,2.7717644503819545,3.1818181818181817,2.9357859429564455,False
2026-08-20,Reimbursement,2026-08-21 05:14:00,Naver News,https://www.dailymedi.com/news/news_view.php?wr_id=939630,"코어라인소프트-美 옵텔럼, 폐결절 AI 협력 강화",﻿﻿﻿의료 인공지능) 기업 코어라인소프트가 글로벌 시장에서 폐결절 진료 경로를 중심으로 폐암·흉부 진료영역 AI 협력 확대 일환으로 AI 헬스케어 기업 옵텔럼(Optellum)과 글로벌 협력을 추진한다. 양사는 코어라인소프트의 미국 FDA 허가 폐결절 컴퓨터보조검출(CADe) 소프트웨어 AVIEW Lung Nodule CAD와 옵텔럼의 AI 기반 흉부 진료 플랫폼 LungOS®를 연결할 방침이다. 옵텔럼은 AVIEW Lung Nodule CAD를 LungOS® 플랫폼을 통해 제공한다.또한 코어라인소프트의 ….,﻿﻿﻿의료 인공지능) 기업 코어라인소프트가 글로벌 시장에서 폐결절 진료 경로를 중심으로 폐암·흉부 진료영역 AI 협력 확대 일환으로 AI 헬스케어 기업 옵텔럼(Optellum)과 글로벌 협력을 추진한다. 양사는 코어라인소프트의 미국 FDA 허가 폐결절 컴퓨터보조검출(CADe) 소프트웨어 AVIEW Lung Nodule CAD와 옵텔럼의 AI 기반 흉부 진료 플랫폼 LungOS®를 연결할 방침이다. 옵텔럼은 AVIEW Lung Nodule CAD를 LungOS® 플랫폼을 통해 제공한다.또한 코어라인소프트의 …,local,2,급여,,,0.20724285454025945,,9.0,2.0724285454025946,4.090909090909091,2.879820763605193,False
